timestamp_s,resp_phase,subject_id,session_id,presence,label,breath_rpm,range_m,quality,signal_source,device_id
18.0050,-0.060000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,13.00,1.0332,,MR60BHA2_breath_phase,safenest-node-01
18.1050,-0.080000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,13.00,1.0332,,MR60BHA2_breath_phase,safenest-node-01
18.2050,-0.130000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,13.00,1.0332,,MR60BHA2_breath_phase,safenest-node-01
18.3050,-0.150000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,13.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
18.4050,-0.180000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,13.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
18.5050,-0.200000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,12.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
18.6050,-0.200000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,12.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
18.7050,-0.210000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,12.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
18.8050,-0.200000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,11.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
18.9050,-0.190000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,10.00,0.8036,,MR60BHA2_breath_phase,safenest-node-01
19.0050,-0.160000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,10.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
19.1050,-0.150000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,10.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
19.2050,-0.110000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,9.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
19.3050,-0.100000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,9.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
19.4050,-0.060000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,8.00,0.6314,,MR60BHA2_breath_phase,safenest-node-01
19.5050,-0.020000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,8.00,0.6314,,MR60BHA2_breath_phase,safenest-node-01
19.6050,-0.000000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,8.00,0.5740,,MR60BHA2_breath_phase,safenest-node-01
19.7050,0.030000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,8.00,0.5740,,MR60BHA2_breath_phase,safenest-node-01
19.8050,0.050000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,7.00,0.5166,,MR60BHA2_breath_phase,safenest-node-01
19.9050,0.080000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,7.00,0.5166,,MR60BHA2_breath_phase,safenest-node-01
20.0050,0.110000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,7.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
20.1050,0.120000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,6.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
20.2050,0.120000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,6.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
20.3050,0.120000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,6.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
20.4050,0.120000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,6.00,0.4592,,MR60BHA2_breath_phase,safenest-node-01
20.5050,0.100000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,7.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
20.6050,0.090000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,7.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
20.7050,0.080000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,7.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
20.8050,0.050000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,7.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
20.9050,0.040000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,8.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
21.0050,0.030000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,8.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
21.1050,0.010000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,8.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
21.2050,0.000000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,8.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
21.3050,-0.010000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,9.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
21.4050,-0.020000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,9.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
21.5050,-0.030000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,9.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
21.6050,-0.030000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,9.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
21.7050,-0.040000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,10.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
21.8050,-0.040000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,10.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
21.9050,-0.050000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,10.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
22.0050,-0.050000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,10.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
22.1050,-0.050000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,10.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
22.2050,-0.060000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,10.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
22.3050,-0.060000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,10.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
22.4050,-0.060000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,11.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
22.5050,-0.060000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,11.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
22.6050,-0.060000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,11.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
22.7050,-0.070000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,11.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
22.8050,-0.070000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,11.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
22.9050,-0.070000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,12.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
23.0060,-0.070000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,12.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
23.1060,-0.060000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,12.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
23.2060,-0.060000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,13.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
23.3060,-0.060000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,13.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
23.4060,-0.060000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,13.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
23.5060,-0.050000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,13.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
23.6060,-0.050000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,14.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
23.7060,-0.050000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,14.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
23.8060,-0.040000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,14.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
23.9060,-0.040000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,14.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
24.0060,-0.040000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,14.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
24.1060,-0.030000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,15.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
24.2060,-0.030000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,15.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
24.3060,-0.030000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,15.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
24.4060,-0.030000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,15.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
24.5060,-0.020000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,15.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
24.6060,-0.020000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,15.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
24.7060,-0.020000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,16.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
24.8060,-0.020000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,16.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
24.9060,-0.020000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,16.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
25.0060,-0.010000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,17.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
25.1060,-0.010000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,17.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
25.2060,-0.010000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,17.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
25.3060,-0.010000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,17.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
25.4060,-0.010000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,17.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
25.5060,-0.010000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,17.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
25.6060,-0.000000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,16.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
25.7060,-0.000000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,16.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
25.8060,-0.000000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,16.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
25.9060,-0.000000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,16.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
26.0060,0.000000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,16.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
26.1060,0.000000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,16.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
26.2060,0.000000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,16.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
26.3060,0.010000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,16.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
26.4060,0.010000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,16.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
26.5060,0.010000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,16.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
26.6060,0.010000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,16.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
26.7060,0.010000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,16.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
26.8060,0.010000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,15.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
26.9060,0.020000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,15.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
27.0060,0.020000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,15.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
27.1060,0.020000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,15.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
27.2060,0.020000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,15.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
27.3060,0.020000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,15.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
27.4060,0.020000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,14.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
27.5060,0.020000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,14.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
27.6060,0.020000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,13.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
27.7060,0.020000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,12.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
27.8060,0.020000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,12.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
27.9060,0.020000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,11.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
28.0060,0.020000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,11.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
28.1060,0.020000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,11.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
28.2060,0.020000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,10.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
28.3060,0.020000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,10.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
28.4060,0.020000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,9.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
28.5060,0.020000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,9.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
28.6070,0.020000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,8.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
28.7070,0.020000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,8.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
28.8070,0.020000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,8.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
28.9070,0.020000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,7.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
29.0070,0.020000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,7.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
29.1070,0.020000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,7.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
29.2080,0.020000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,6.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
29.3080,0.020000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,6.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
29.4080,0.020000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,6.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
29.5080,0.020000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,6.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
29.6080,0.010000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,5.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
29.7080,0.010000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,5.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
29.8090,0.010000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,5.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
29.9090,0.010000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,5.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
30.0090,0.010000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,5.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
30.1090,0.010000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,4.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
30.2090,0.010000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,4.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
30.3090,0.010000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,4.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
30.4090,0.010000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,4.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
30.5090,0.010000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,4.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
30.6090,0.010000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,4.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
30.7090,0.010000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,3.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
30.8090,0.010000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,3.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
30.9090,0.010000,S001,S001_ENTRY_EXIT_02,1,PRESENCE_TRANSITION,3.00,0.4018,,MR60BHA2_breath_phase,safenest-node-01
31.0090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
31.1090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
31.2090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
31.3090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
31.4090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
31.5090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
31.6090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
31.7090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
31.8090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
31.9090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
32.0090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
32.1090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
32.2090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
32.3090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
32.4090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
32.5090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
32.6090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
32.7090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
32.8090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
32.9090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
33.0090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
33.1090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
33.2090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
33.3090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
33.4090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
33.5090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
33.6090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
33.7090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
33.8090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
33.9090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
34.0090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
34.1090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
34.2090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
34.3090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
34.4090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
34.5090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
34.6090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
34.7090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
34.8090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
34.9090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
35.0090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
35.1090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
35.2090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
35.3090,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
35.4110,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
35.5110,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
35.6110,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
35.7110,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
35.8110,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
35.9110,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
36.0110,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
36.1120,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
36.2120,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
36.3120,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
36.4120,0.000000,S001,S001_ENTRY_EXIT_02,0,PRESENCE_TRANSITION,,,,MR60BHA2_breath_phase,safenest-node-01
